Recency,Frequency,Monetary,CustomerID,Cluster
-0.7555131749603675,0.6133119978948424,0.2649942449485886,15110.0,0
-0.699625049292117,0.1321678010265333,1.0808287140281785,15111.0,1
-0.6884474241584669,3.5001771791046967,2.784346142656197,15114.0,1
-0.8225789257622681,-0.8301205927100848,-0.6716490631327585,15115.0,0
-0.8225789257622681,0.6133119978948424,0.7742304159682878,15116.0,1
-0.8561118011632184,1.0944561947631517,1.058411756548831,15117.0,1
0.4740255897411436,-0.8301205927100848,-0.8077357011809502,15118.0,2
1.7259196047099552,-0.8301205927100848,-0.7768945367507651,15119.0,2
0.4740255897411436,-0.8301205927100848,-0.6449343322767973,15120.0,2
-0.4648949214854648,-0.3489763958417757,-0.5037217784737741,15121.0,0
0.2504730870681416,0.1321678010265333,1.1754939548486076,15122.0,1
-0.9455328022324192,-0.3489763958417757,1.982975608561689,15123.0,1
-0.7666908000940176,-0.3489763958417757,-0.894276579704724,15124.0,0
-0.2860529193470632,-0.8301205927100848,-0.5768124825099396,15127.0,0
-0.3531186701489638,0.6133119978948424,0.9430715129066852,15128.0,1
0.8764200945525473,-0.8301205927100848,-0.685927379998585,15130.0,2
-0.8225789257622681,1.0944561947631517,0.2390505432033821,15132.0,1
0.406959838939243,0.1321678010265333,0.245461507476138,15133.0,0
-0.8561118011632184,2.5378887853680787,0.8245472046034601,15134.0,1
1.6476762287744044,-0.8301205927100848,-0.9587289020370646,15135.0,2
-0.9902433027670196,0.6133119978948424,0.6799221330695043,15136.0,1
1.6588538539080546,-0.3489763958417757,-0.9017441394255512,15139.0,2
-0.4425396712181647,2.056744588499769,2.204203850080804,15140.0,1
-0.5096054220200653,-0.8301205927100848,-0.4451521226901541,15142.0,0
1.5023671020369531,-0.8301205927100848,-0.7868179669725144,15143.0,2
-0.9790656776333696,0.6133119978948424,0.5486044528544988,15145.0,1
0.8205319688842968,-0.3489763958417757,0.7376922031086381,15146.0,2
1.6588538539080546,-0.8301205927100848,-0.2670158414721037,15147.0,2
-0.9008223016978189,-0.8301205927100848,-0.7270774892058967,15148.0,0
0.4740255897411436,-0.8301205927100848,-0.4136541556841409,15149.0,0
-0.6772697990248168,-0.8301205927100848,-0.687155315249046,15153.0,0
-0.1854542931442123,-0.8301205927100848,-0.7941998567921468,15154.0,0
-1.0125985530343198,0.1321678010265333,0.2155769902759634,15156.0,0
-0.9790656776333696,0.1321678010265333,1.6071131953856743,15157.0,1
-0.5207830471537154,-0.8301205927100848,-0.5841372590621084,15158.0,0
-0.8225789257622681,-0.3489763958417757,-0.7225369844425639,15163.0,0
-0.2525200439461129,0.1321678010265333,0.0200925540659339,15164.0,0
2.5642414897337127,-0.8301205927100848,-0.9305292262270574,15167.0,2
-0.7331579246930673,-0.8301205927100848,-1.0051191535341346,15168.0,0
-0.9231775519651192,1.0944561947631517,1.1616011525381584,15172.0,1
2.586596740001013,-0.8301205927100848,-0.9634407466027872,15174.0,2
-0.2189871685451626,-0.8301205927100848,-0.8372347038257476,15175.0,0
1.8824063565810565,-0.8301205927100848,-1.099441714749784,15178.0,2
-0.8225789257622681,1.0944561947631517,1.99388424264718,15179.0,1
-0.2860529193470632,0.1321678010265333,-0.1728075067913811,15181.0,0
0.6975780924141457,-0.3489763958417757,-0.2679439320683824,15182.0,2
-0.699625049292117,-0.3489763958417757,-0.5829949937128424,15184.0,0
-0.2413424188124628,-0.8301205927100848,-0.7137558195700807,15185.0,0
-0.8672894262968686,-0.3489763958417757,-0.5698446638794161,15186.0,0
0.3175388378700422,0.1321678010265333,0.3338442888756035,15192.0,0
-0.3419410450153137,-0.8301205927100848,-0.4443239803119362,15193.0,0
-0.9008223016978189,0.1321678010265333,0.3842324690951052,15197.0,0
0.0045653341278393,-0.3489763958417757,-0.8807835702665181,15198.0,0
-0.364296295282614,0.6133119978948424,0.6542211627110168,15199.0,1
-0.0513227915404111,1.0944561947631517,0.608302095670519,15201.0,1
-0.7331579246930673,1.5756003916314605,1.4525218586793718,15203.0,1
-0.0736780418077113,-0.3489763958417757,-0.2245521271131359,15205.0,0
-0.9119999268314688,0.6133119978948424,-0.5571512401856966,15206.0,0
-1.0125985530343198,1.0944561947631517,0.0851160090729074,15208.0,1
1.491189476903303,-0.8301205927100848,-0.6843996000939415,15210.0,2
-0.3531186701489638,-0.3489763958417757,0.1197980407399998,15211.0,0
1.6700314790417046,-0.8301205927100848,-1.011915632362268,15212.0,2
2.541886239466413,-0.3489763958417757,-0.6884403637669704,15213.0,2
-1.0014209279006698,2.5378887853680787,1.2149877792994837,15214.0,1
-0.4984277968864152,0.1321678010265333,-0.107898278319334,15215.0,0
-0.040145166406761,-0.8301205927100848,-1.0193403571324977,15216.0,0
0.943485845354448,-0.8301205927100848,-0.7207093598837382,15219.0,2
-0.4425396712181647,1.5756003916314605,1.3827865591066757,15220.0,1
2.541886239466413,-0.8301205927100848,-0.3219873614055354,15222.0,2
1.5023671020369531,-0.3489763958417757,-0.0781851009215493,15223.0,2
1.591788103106154,-0.8301205927100848,-0.5727146055694473,15225.0,2
2.452465238397212,-0.8301205927100848,-0.9367974073311552,15226.0,2
-0.6102040482229162,1.0944561947631517,0.5838290605624926,15227.0,1
1.6476762287744044,-0.3489763958417757,-0.5438724055004779,15230.0,2
0.2392954619344915,-0.3489763958417757,-0.2833502359666092,15232.0,0
2.0724259838531083,-0.8301205927100848,-0.8759860557996004,15234.0,2
2.3183337367934107,-0.8301205927100848,-0.6988635350790237,15236.0,2
-1.0014209279006698,0.6133119978948424,0.8592863495380156,15237.0,1
-0.699625049292117,0.1321678010265333,0.3733523916433453,15238.0,0
-0.9119999268314688,-0.3489763958417757,-0.0427177618268364,15239.0,0
-0.5207830471537154,1.0944561947631517,1.279425823314958,15240.0,1
-0.2748752942134131,2.5378887853680787,1.3506317895248343,15241.0,1
-0.1966319182778624,-0.8301205927100848,-0.7051031595493898,15243.0,0
-0.2972305444807133,-0.3489763958417757,-0.2554932397613817,15244.0,0
0.4740255897411436,0.1321678010265333,2.434927172315693,15245.0,1
1.6364986036407545,-0.3489763958417757,-0.4231492363999156,15246.0,2
0.3398940881373424,-0.8301205927100848,-0.6489608176329604,15247.0,0
-0.6213816733565662,-0.3489763958417757,-0.0995597412696915,15252.0,0
-0.8449341760295683,1.0944561947631517,0.1537661565638007,15253.0,1
0.3957822138055929,-0.8301205927100848,-0.7284053726744185,15254.0,0
-0.2748752942134131,-0.8301205927100848,0.1147149599357656,15255.0,0
0.6416899667458952,-0.8301205927100848,-1.0166988685123195,15256.0,2
2.139491734655009,-0.8301205927100848,-0.7044320786566961,15257.0,2
0.8652424694188972,-0.3489763958417757,-0.2675013042455418,15258.0,2
0.0939863351970402,2.056744588499769,1.4282058850568693,15260.0,1
0.4852032148747937,-0.8301205927100848,-0.7934288276813922,15261.0,2
2.597774365134663,-0.8301205927100848,-0.901758417742417,15262.0,2
0.1722297111325909,-0.8301205927100848,-0.9337989607893316,15263.0,0
-0.3084081696143634,-0.8301205927100848,-0.5950744497813315,15264.0,0
0.6640452170131954,-0.3489763958417757,0.9932169617394676,15265.0,0
-0.7778684252276677,1.0944561947631517,1.2948321272131846,15267.0,1
-0.7555131749603675,-0.8301205927100848,-0.5735713045813969,15269.0,0
-0.8449341760295683,2.056744588499769,2.240242321850149,15270.0,1
-0.3866515455499141,-0.3489763958417757,-0.1264600902449084,15272.0,0
-0.9790656776333696,-0.3489763958417757,-0.1341275464018571,15274.0,0
-0.5990264230892661,-0.8301205927100848,-0.2789525143719346,15275.0,0
-0.2860529193470632,-0.8301205927100848,-0.9736069082112556,15276.0,0
-0.4984277968864152,-0.8301205927100848,-0.7918867694598829,15277.0,0
0.8987753448198476,-0.8301205927100848,-0.9957525776701524,15280.0,2
-0.364296295282614,3.0190329822363875,2.172648769807328,15281.0,1
-0.4648949214854648,-0.8301205927100848,-0.8138039858489264,15286.0,0
-0.7778684252276677,-0.3489763958417757,-0.4623574945134749,15287.0,0
-0.5431382974210156,1.0944561947631517,2.136053443680214,15288.0,1
-0.699625049292117,0.1321678010265333,0.1845787643602542,15289.0,0
1.2229264736957004,-0.8301205927100848,-0.9025580034869034,15292.0,2
-0.9119999268314688,0.1321678010265333,-0.2406866251715197,15297.0,0
-0.3084081696143634,-0.8301205927100848,-0.4484361355692942,15300.0,0
2.21773511059056,-0.8301205927100848,-0.3376649533242128,15303.0,2
-0.3419410450153137,2.5378887853680787,-0.1657825748933943,15304.0,1
-0.3084081696143634,0.1321678010265333,0.5195052430819443,15306.0,0
0.0492758346624397,-0.8301205927100848,-0.8641350528009646,15307.0,0
2.038893108452158,-0.8301205927100848,-0.7139699943230681,15308.0,2
-0.1854542931442123,0.6133119978948424,0.1632612372795754,15312.0,0
0.2057625865335412,-0.8301205927100848,-1.0830216503540837,15313.0,0
1.2005712234284005,-0.8301205927100848,-0.6889829398078718,15314.0,2
-0.3084081696143634,-0.3489763958417757,-0.3426909208609837,15315.0,0
2.6313072405356133,-0.8301205927100848,-0.921676669770245,15316.0,2
-0.9790656776333696,-0.8301205927100848,-0.7109001561969154,15318.0,0
2.150669359788659,-0.8301205927100848,-0.8652773181502306,15319.0,2
-0.5319606722873654,-0.8301205927100848,-0.7758522196195597,15320.0,0
-0.2301647936788127,0.1321678010265333,2.766855204495559,15321.0,1
-0.0625004166740612,-0.8301205927100848,-0.1868002573198909,15322.0,0
0.1386968357316406,-0.8301205927100848,-0.9263314010685044,15325.0,0
-0.4313620460845145,-0.8301205927100848,-0.8592090334822544,15327.0,0
-0.587848797955616,0.1321678010265333,0.3415260233494183,15329.0,0
-0.6660921738911667,-0.3489763958417757,-0.1364263554172552,15330.0,0
1.3011698496312512,-0.8301205927100848,0.3113416614950611,15333.0,2
0.731110967815096,0.1321678010265333,-0.6563569857694584,15334.0,2
-0.4201844209508644,-0.8301205927100848,-0.9142233883662836,15335.0,0
-0.2860529193470632,-0.3489763958417757,-0.3375935617398836,15339.0,0
-0.1183885423423117,-0.8301205927100848,1.7276935813175784,15341.0,0
0.4293150892065432,-0.8301205927100848,-0.5774407284520359,15342.0,0
-0.0513227915404111,-0.8301205927100848,-0.6368242482970079,15343.0,0
-1.0125985530343198,0.1321678010265333,-0.3520574967249658,15344.0,0
-0.5096054220200653,-0.8301205927100848,-0.595360016118648,15345.0,0
-0.2189871685451626,-0.8301205927100848,-0.9316143783088602,15348.0,0
0.742288592948746,-0.3489763958417757,-0.4948835003338275,15349.0,2
-0.8896446765641687,2.056744588499769,1.605099952707593,15351.0,1
1.826518230912806,-0.3489763958417757,-0.0576671595853567,15353.0,2
-0.699625049292117,-0.3489763958417757,-0.76168812928866,15355.0,0
-0.6772697990248168,3.5001771791046967,2.723620461025837,15356.0,1
-0.5766711728219659,-0.8301205927100848,-0.546256884417071,15360.0,0
0.0492758346624397,-0.3489763958417757,0.1466127198140218,15364.0,0
-0.7331579246930673,2.056744588499769,2.1471905308355588,15365.0,1
-0.1854542931442123,-0.3489763958417757,-0.2969860285734734,15366.0,0
-0.3866515455499141,0.6133119978948424,1.5236135983543213,15367.0,1
-0.7890460503613178,-0.8301205927100848,-0.5191138040551349,15368.0,0
-0.5654935476883158,2.056744588499769,2.249608897714132,15370.0,1
0.5075584651420939,-0.8301205927100848,1.708960429589614,15372.0,0
0.4181374640728931,-0.8301205927100848,-0.9173931747104972,15374.0,0
-0.5766711728219659,0.1321678010265333,0.5869131770055109,15376.0,0
-0.9231775519651192,1.0944561947631517,1.2561378885067955,15380.0,1
1.3682356004331515,-0.3489763958417757,-0.3050675559195311,15381.0,2
0.8764200945525473,-0.3489763958417757,-0.240015544278826,15384.0,2
-0.5766711728219659,-0.8301205927100848,-0.7048175932120734,15385.0,0
1.055262096690949,-0.8301205927100848,-0.5945033171066985,15386.0,2
1.9941826079175573,-0.8301205927100848,-0.9566014328240564,15388.0,2
0.8987753448198476,-0.8301205927100848,-0.44335305476506,15389.0,2
-0.9678880524997194,0.6133119978948424,1.035209491641863,15392.0,1
-0.8449341760295683,-0.3489763958417757,-0.8262118432053295,15393.0,0
-0.9119999268314688,0.6133119978948424,1.9604587028642808,15394.0,1
2.620129615401963,-0.8301205927100848,-1.003848383333076,15395.0,2
0.2392954619344915,-0.8301205927100848,-0.7457963626169951,15396.0,0
2.21773511059056,-0.8301205927100848,-1.0230527195176125,15397.0,2
-0.8449341760295683,-0.3489763958417757,0.763921471191161,15398.0,0
-1.0125985530343198,0.1321678010265333,0.0075133569071407,15399.0,0
0.0045653341278393,1.0944561947631517,-0.1346558441258927,15400.0,0
0.6416899667458952,-0.3489763958417757,-0.2623468318569785,15402.0,2
1.0887949720918992,-0.8301205927100848,-0.6588128562703806,15405.0,2
-0.6772697990248168,-0.3489763958417757,-0.4280609774017598,15406.0,0
-0.6437369236238665,0.6133119978948424,0.3372996415571336,15407.0,0
1.927116857115657,-0.8301205927100848,-0.7757808280352305,15408.0,2
-0.7331579246930673,0.6133119978948424,0.7687760989255422,15411.0,1
0.8875977196861974,-0.8301205927100848,-0.8852241268117902,15412.0,2
-0.9119999268314688,0.1321678010265333,-0.0508421241234916,15414.0,0
2.474820488664512,-0.8301205927100848,-0.3582400079278687,15415.0,2
-0.0736780418077113,-0.8301205927100848,-0.4307881359231327,15417.0,0
-0.7443355498267175,-0.8301205927100848,-0.9632836851172633,15419.0,0
-0.364296295282614,0.6133119978948424,0.1996852236042985,15421.0,0
2.586596740001013,-0.3489763958417757,-1.0177697422772567,15422.0,2
-0.5990264230892661,-0.8301205927100848,-1.095158219690036,15423.0,0
1.815340605779156,-0.3489763958417757,-0.609923899321791,15424.0,2
-0.811401300628618,1.0944561947631517,0.8475067381237089,15426.0,1
-0.6549145487575166,0.1321678010265333,0.8853014428675514,15427.0,0
-0.8561118011632184,-0.8301205927100848,-1.0233668424886608,15428.0,0
-0.7219802995594172,-0.3489763958417757,-0.5899199773927681,15429.0,0
-0.7666908000940176,-0.8301205927100848,-0.9128383916302985,15432.0,0
1.3682356004331515,-0.3489763958417757,-0.395806259601858,15433.0,2
-0.9343551770987693,1.0944561947631517,0.3297892468857089,15434.0,1
-0.7778684252276677,-0.8301205927100848,-0.9441079055664584,15435.0,0
-0.8896446765641687,0.1321678010265333,0.3672983852922349,15436.0,0
1.9047616068483568,-0.8301205927100848,-0.8714741076699993,15437.0,2
0.4404927143401933,-0.8301205927100848,-0.933699012571271,15438.0,2
-0.4090067958172144,0.1321678010265333,-0.6094384365483528,15440.0,0
1.7594524801109055,-0.8301205927100848,-0.3091368762262916,15442.0,2
-0.9231775519651192,-0.3489763958417757,0.8577014563659091,15444.0,0
1.927116857115657,-0.8301205927100848,-0.995210001629251,15445.0,2
2.474820488664512,-0.8301205927100848,-0.4510062326051429,15448.0,2
-0.7331579246930673,0.1321678010265333,0.2341816371521351,15449.0,0
-0.6884474241584669,-0.8301205927100848,-0.5435297258956981,15450.0,0
-0.6884474241584669,0.1321678010265333,-0.4026884083311863,15452.0,0
-1.0014209279006698,2.056744588499769,0.8013877746470897,15453.0,1
2.139491734655009,0.1321678010265333,-0.5367475253844305,15456.0,2
1.9047616068483568,-0.8301205927100848,-0.818772840118234,15457.0,2
-0.7443355498267175,-0.8301205927100848,-0.9264741842371628,15458.0,0
0.0269205843951395,0.1321678010265333,-0.8222995843840931,15462.0,0
-0.699625049292117,-0.8301205927100848,-0.9771622091108464,15463.0,0
-0.0736780418077113,-0.8301205927100848,-0.6796163639438898,15466.0,0
-0.9231775519651192,0.1321678010265333,-0.4078286024028839,15467.0,0
-0.4537172963518148,-0.3489763958417757,-0.48974330626213,15468.0,0
-0.4648949214854648,-0.3489763958417757,-0.3883101432472992,15469.0,0
-1.0014209279006698,-0.8301205927100848,-0.5083479531383018,15471.0,0
0.2392954619344915,-0.8301205927100848,-0.6267437565897345,15472.0,0
-0.8672894262968686,2.056744588499769,1.3717065852187944,15473.0,1
-0.1630990428769121,-0.8301205927100848,-0.5088762508623375,15475.0,0
-0.5766711728219659,-0.3489763958417757,0.8415812366243911,15478.0,0
0.2728283373354418,-0.8301205927100848,0.1356326941442012,15480.0,0
0.7758214683496963,0.6133119978948424,-0.835635532336775,15483.0,2
-0.6884474241584669,0.1321678010265333,2.504405462184804,15485.0,1
0.0157429592614894,-0.8301205927100848,-1.026879308437654,15488.0,0
-0.7666908000940176,0.1321678010265333,0.462292027400578,15489.0,0
-0.7108026744257671,-0.3489763958417757,-0.215671014022592,15492.0,0
-0.6549145487575166,1.0944561947631517,1.6318717968310177,15493.0,1
-0.7890460503613178,-0.3489763958417757,0.6711838031476184,15494.0,0
-0.8225789257622681,-0.3489763958417757,0.6449402567482296,15497.0,0
-0.9343551770987693,0.6133119978948424,0.4584083252130732,15500.0,0
-0.1183885423423117,-0.8301205927100848,-1.0818365500542195,15504.0,0
-0.7666908000940176,0.1321678010265333,0.2306977278368736,15506.0,0
0.8987753448198476,-0.8301205927100848,-0.4778209116791649,15507.0,2
1.0887949720918992,1.5756003916314605,0.2709483030816382,15508.0,1
-0.8896446765641687,1.0944561947631517,0.1285363706618855,15511.0,1
0.7199333426814459,-0.3489763958417757,-0.9845012639798812,15512.0,2
-0.5207830471537154,0.1321678010265333,-1.0681293658630266,15516.0,0
1.580610477972504,-0.8301205927100848,-0.7759950027882181,15517.0,2
-0.3084081696143634,2.5378887853680787,1.5863810792964943,15518.0,1
-1.0014209279006698,-0.8301205927100848,-0.6668087137152434,15520.0,0
-0.5766711728219659,2.5378887853680787,3.126511728028861,15521.0,1
-0.6549145487575166,-0.3489763958417757,-0.5890061651133552,15522.0,0
-0.0848556669413614,-0.8301205927100848,-0.5689879648674666,15523.0,0
-0.7443355498267175,-0.8301205927100848,-0.5290229559600185,15524.0,0
-1.0014209279006698,0.1321678010265333,-0.1087121423806862,15525.0,0
-0.6549145487575166,-0.3489763958417757,-0.9453215625000534,15526.0,0
-0.811401300628618,2.5378887853680787,2.3102631877601625,15527.0,1
1.815340605779156,-0.8301205927100848,-0.8298242573723835,15528.0,2
-0.7778684252276677,0.6133119978948424,0.9806377645806744,15530.0,1
-0.9343551770987693,-0.3489763958417757,1.6589720422423562,15531.0,1
-0.7443355498267175,0.6133119978948424,1.0769021768900762,15532.0,1
-0.811401300628618,0.1321678010265333,-0.0041948629228367,15533.0,0
0.9099529699534976,0.6133119978948424,-0.4392123428739704,15535.0,2
0.7981767186169966,-0.8301205927100848,-0.9988938073806344,15537.0,2
-0.9455328022324192,-0.8301205927100848,-0.3884386480990915,15539.0,0
-0.9008223016978189,-0.8301205927100848,-0.8527123993083034,15540.0,0
0.2504730870681416,-0.8301205927100848,-1.0357175865776005,15541.0,0
2.1953798603232597,-0.8301205927100848,-0.9747063386099244,15543.0,2
-0.4201844209508644,-0.3489763958417757,-0.7446683755845949,15545.0,0
-0.1630990428769121,0.1321678010265333,1.243572969664868,15549.0,1
-0.9790656776333696,0.6133119978948424,-0.3353661443088148,15550.0,0
-0.6102040482229162,-0.8301205927100848,-0.5346486128051541,15551.0,0
1.401768475834102,-0.8301205927100848,-1.0285927064615532,15552.0,2
-0.3531186701489638,-0.8301205927100848,-0.5448290527304883,15553.0,0
2.0836036089867584,-0.8301205927100848,-0.847143855730631,15554.0,2
-0.7555131749603675,-0.8301205927100848,-0.7578044271011553,15556.0,0
-0.699625049292117,-0.8301205927100848,-0.4877443419009142,15557.0,0
-0.8896446765641687,0.6133119978948424,-0.0141611280951836,15561.0,0
-0.7778684252276677,0.6133119978948424,0.8423237091014141,15563.0,1
-0.4648949214854648,-0.3489763958417757,-0.9100255632077306,15565.0,0
-0.811401300628618,-0.8301205927100848,-0.8916779260351437,15567.0,0
-0.9902433027670196,0.1321678010265333,-0.0745584084376294,15568.0,0
0.1386968357316406,1.0944561947631517,0.8070134314922253,15569.0,1
-0.8896446765641687,0.6133119978948424,-0.228564334152433,15571.0,0
-0.9678880524997194,2.056744588499769,2.4600284533658154,15572.0,1
-0.6660921738911667,-0.3489763958417757,-0.3131490832655889,15573.0,0
0.965841095621748,0.6133119978948424,-0.1925686973336847,15574.0,2
-0.5990264230892661,-0.8301205927100848,0.1582923830102678,15576.0,0
0.6640452170131954,0.1321678010265333,-0.7876318310338666,15577.0,2
0.7869990934833465,-0.8301205927100848,-0.9757914906917272,15578.0,2
-0.2525200439461129,-0.3489763958417757,-0.6895112375319074,15579.0,0
-0.7443355498267175,0.1321678010265333,-0.1821883609722288,15582.0,0
-0.7555131749603675,0.6133119978948424,-0.1280021484664177,15584.0,0
0.954663470488098,-0.8301205927100848,-0.507177131155304,15585.0,2
-0.4648949214854648,0.6133119978948424,0.1473123573404473,15587.0,0
1.837695856046456,0.1321678010265333,-0.4740086010759892,15589.0,2
-0.4984277968864152,-0.8301205927100848,-0.6024420612840979,15592.0,0
-0.2301647936788127,-0.8301205927100848,-0.8719881270771691,15593.0,0
-0.8449341760295683,1.0944561947631517,1.372534727597012,15594.0,1
0.1051639603306903,1.0944561947631517,0.8511048739738971,15596.0,1
-0.6325592984902164,-0.8301205927100848,-0.6938375675422528,15597.0,0
-0.4313620460845145,-0.8301205927100848,-0.8136183677296706,15598.0,0
-0.7219802995594172,-0.3489763958417757,-0.0696323891189193,15599.0,0
-0.9343551770987693,3.0190329822363875,0.6958710130086326,15602.0,1
-0.1407437926096119,-0.8301205927100848,-1.0880476178908545,15603.0,0
-0.4425396712181647,-0.8301205927100848,-0.848300399396763,15604.0,0
-0.6213816733565662,1.0944561947631517,0.5536018637575381,15605.0,1
-0.3419410450153137,3.0190329822363875,3.0122280798347862,15606.0,1
-0.7108026744257671,0.6133119978948424,0.4043220609253228,15608.0,0
1.0329068464236488,-0.8301205927100848,-0.7310896962451939,15609.0,2
-0.4425396712181647,-0.8301205927100848,-0.9966949465832968,15610.0,0
-0.6213816733565662,-0.3489763958417757,-0.8786275444197783,15612.0,0
-0.6549145487575166,0.6133119978948424,-0.048056424502969,15618.0,0
-0.9008223016978189,-0.8301205927100848,-0.6769463186899801,15619.0,0
-0.3866515455499141,0.1321678010265333,1.0604107209100468,15620.0,1
-0.9790656776333696,0.6133119978948424,0.6889603076455724,15621.0,1
0.5522689656766944,-0.8301205927100848,-0.7274487254444082,15623.0,2
0.2840059624690919,0.6133119978948424,-0.3175182482265317,15624.0,0
0.1386968357316406,0.6133119978948424,1.033396145399903,15625.0,1
-0.1854542931442123,-0.3489763958417757,-0.1923402442638316,15626.0,0
-0.9678880524997194,3.0190329822363875,2.940950722040581,15628.0,1
-0.5207830471537154,-0.3489763958417757,0.536639223320936,15630.0,0
-0.8337565508959183,-0.8301205927100848,-0.8095204907891785,15634.0,0
-0.0177899161394608,-0.3489763958417757,-0.1224336048887454,15636.0,0
-0.4313620460845145,-0.8301205927100848,-0.838348412541282,15637.0,0
0.4740255897411436,-0.8301205927100848,-0.5499835251190517,15639.0,2
0.1498744608652907,0.6133119978948424,1.5373350608623808,15641.0,1
1.1223278474928495,0.1321678010265333,-0.2091886581655067,15643.0,2
0.8317095940179469,0.6133119978948424,-0.0099490246197649,15644.0,2
-0.811401300628618,-0.8301205927100848,-0.2834216275509383,15645.0,0
0.742288592948746,0.1321678010265333,-0.518114321874527,15646.0,2
1.2564593490966507,-0.3489763958417757,-0.2441705344867814,15648.0,2
-0.6102040482229162,0.1321678010265333,-0.2344612790180195,15651.0,0
-0.0066122910058107,-0.8301205927100848,-0.6750330242299594,15652.0,0
0.0157429592614894,-0.3489763958417757,0.0955677370186922,15653.0,0
-0.9231775519651192,-0.3489763958417757,0.1599486677667036,15654.0,0
1.692386729309005,-0.8301205927100848,-0.3567265063400912,15655.0,2
-0.5207830471537154,0.6133119978948424,-0.0885368806492735,15656.0,0
-0.7666908000940176,-0.8301205927100848,-1.1144339474589016,15657.0,0
1.0999725972255494,1.0944561947631517,0.3049735321729028,15658.0,2
-0.5319606722873654,-0.8301205927100848,-0.7197098777031303,15659.0,0
-0.7443355498267175,3.0190329822363875,1.1284897357263068,15660.0,1
2.5195309891991124,-0.3489763958417757,-0.7149266415530784,15661.0,2
0.1610520859989408,-0.8301205927100848,-0.9600282288718548,15663.0,0
-0.4537172963518148,-0.8301205927100848,-0.6055118994102506,15664.0,0
0.8540648442852471,-0.3489763958417757,2.015672954184432,15665.0,1
-0.5766711728219659,-0.8301205927100848,-0.7270346542552992,15667.0,0
1.4129461009677522,-0.8301205927100848,-1.0482967837363937,15668.0,2
-0.5766711728219659,0.6133119978948424,-0.1801465616604157,15669.0,0
2.2959784865261104,-0.8301205927100848,-0.9101826246932548,15670.0,2
-0.811401300628618,2.056744588499769,2.636665511312954,15671.0,1
-0.040145166406761,0.6133119978948424,2.735328680855815,15673.0,1
-0.2078095434115125,1.0944561947631517,2.3360641063367105,15674.0,1
-0.1183885423423117,0.1321678010265333,-0.6950940594264455,15675.0,0
-0.4760725466191149,-0.8301205927100848,-0.2188550786836711,15677.0,0
-0.4313620460845145,-0.8301205927100848,-0.6536726621986831,15678.0,0
-0.7555131749603675,0.6133119978948424,-0.0417325579630945,15679.0,0
-0.9231775519651192,0.1321678010265333,0.7470016657051569,15680.0,0
-0.7443355498267175,1.0944561947631517,0.8790475400803196,15681.0,1
0.2840059624690919,-0.8301205927100848,-0.880626508780994,15683.0,0
-0.9231775519651192,3.0190329822363875,3.116374123054124,15687.0,1
0.3175388378700422,-0.3489763958417757,-0.7944568664957316,15689.0,0
-0.9790656776333696,-0.3489763958417757,-0.8149319728813267,15690.0,0
1.7929853555118558,-0.8301205927100848,-0.9619415233318755,15691.0,2
-0.7108026744257671,-0.8301205927100848,-0.8844959326516331,15692.0,0
1.9606497325166072,-0.3489763958417757,-0.5718864631912294,15695.0,2
-0.6549145487575166,2.5378887853680787,2.713739865754685,15696.0,1
-0.8225789257622681,-0.8301205927100848,-0.7151408163060659,15699.0,0
0.8987753448198476,-0.3489763958417757,-0.162527118647986,15700.0,2
-1.0014209279006698,0.6133119978948424,1.0258857507284784,15701.0,1
1.9382944822493071,-0.8301205927100848,-0.8552824963441521,15703.0,2
0.5410913405430443,0.6133119978948424,2.1176344149232977,15704.0,1
1.2229264736957004,-0.8301205927100848,-0.9529461837064048,15705.0,2
-0.3084081696143634,0.6133119978948424,0.3570322754657056,15706.0,0
-0.6325592984902164,0.6133119978948424,0.15202420190617,15707.0,0
2.150669359788659,-0.8301205927100848,-0.9670103258192438,15709.0,2
-0.9231775519651192,1.0944561947631517,0.373880689367381,15712.0,1
0.5746242159439946,-0.3489763958417757,-0.6479613354523526,15713.0,2
-0.8896446765641687,-0.3489763958417757,-0.6860416065335115,15714.0,0
0.6081570913449449,0.6133119978948424,0.414930850356632,15716.0,0
1.591788103106154,-0.8301205927100848,-0.94266579556301,15717.0,2
-0.7555131749603675,-0.8301205927100848,-0.3023832323487557,15720.0,0
-0.8896446765641687,-0.8301205927100848,-0.4841890410013235,15721.0,0
-0.6213816733565662,1.0944561947631517,1.9999668056320223,15722.0,1
1.2229264736957004,-0.3489763958417757,-0.8456446324597193,15724.0,2
-0.8561118011632184,-0.8301205927100848,-0.5643617902029389,15725.0,0
1.3570579752995016,-0.8301205927100848,-1.0359032046968564,15729.0,2
-0.2860529193470632,0.1321678010265333,0.4431590828003708,15730.0,0
1.3458803501658516,-0.3489763958417757,-0.7373150423986943,15732.0,2
2.139491734655009,-0.8301205927100848,-0.9255318153240182,15733.0,2
0.2616507122017917,-0.3489763958417757,0.7552402545367387,15734.0,0
-0.8561118011632184,2.5378887853680787,0.5391664854061876,15737.0,1
-0.2860529193470632,-0.8301205927100848,-0.5160011309783847,15739.0,0
-0.4760725466191149,-0.8301205927100848,-0.9361263264384612,15740.0,0
-0.8449341760295683,0.6133119978948424,-0.0493286225357141,15743.0,0
-0.151921417743262,-0.8301205927100848,-1.107580355363305,15744.0,0
